0.972419,0.622165,-1.48372
0.539539,0.904772,0.146325
0.804163,0.545958,0.998525
0.712817,0.431377,-2.62347
0.148114,1.43423,-0.483532
0.573254,0.838156,8.50683
0.153909,0.366282,0.620195
0.707592,0.608628,12.2834
0.653752,0.20136,0.422973
0.357888,0.909163,-1.06603
0.727258,0.557337,9.28213
0.721021,0.136939,0.303079
0.863787,0.652109,3.52108
0.302366,0.151279,-0.395683
0.6911,1.8905,0.393525
0.085888,0.591205,1.1394
0.748282,0.561134,1.38873
0.491542,1.51811,-1.31403
0.0514043,0.902589,1.83172
0.309081,1.20738,-0.518074
0.462894,0.814031,2.29189
0.59927,0.0757651,1.43683
0.798023,0.8974,-1.96944
0.450909,0.342879,0.957207
0.289664,0.31289,0.642114
0.424122,0.568408,-0.545767
0.528654,1.92379,0.261233
0.383829,1.57095,0.626335
0.78202,2.48309,-1.18489
0.556393,1.62358,0.14367
0.583104,0.58463,1.20432
0.288847,0.347288,0.666946
0.541591,0.940488,-1.91118
0.353047,2.51069,-0.512601
0.730696,2.07669,9.49156
0.35336,0.221046,1.10128
0.503673,0.880299,-0.894862
0.940196,1.87673,2.90214
0.340383,0.159428,0.264876
0.614624,0.457833,-1.11215
0.432392,0.577704,0.966086
0.380693,0.582447,0.357192
0.724852,2.01892,-3.12122
0.748555,2.58316,-1.86676
0.525827,1.67465,0.709709
0.437382,4.25871,0.941069
0.486622,0.89237,-0.786141
0.834007,1.65835,-0.3824
0.605598,0.905489,9.20884
0.530502,0.397615,-0.3643
0.70587,0.255225,83.3775
0.728137,0.512527,0.93198
0.314604,0.893722,0.200519
0.530748,0.180667,3.05338
0.696396,1.2916,-2.28778
0.668962,0.246041,-0.503837
0.570847,1.06426,5.52992
0.447416,0.908293,-0.574893
0.817921,0.736687,-1.361
0.576655,0.704093,0.345113
0.224492,0.680755,0.442008
0.364054,0.913463,17.0257
0.469567,1.4678,0.767876
0.255609,2.36699,-2.17063
0.439504,1.78919,-0.27751
0.642018,0.563028,0.314326
0.401138,0.0558869,-10.8772
0.304764,0.698057,-2.02224
0.270469,0.732371,-0.0970471
0.455267,0.604828,0.225942
0.365501,0.298452,-2.79553
0.524163,1.55567,2.39972
0.729377,0.494609,-1.52912
0.63774,1.11254,-0.440607
0.397107,3.68413,0.407775
0.461166,0.0950285,-0.2259
0.836401,0.704049,-3.78942
0.617586,0.19054,-0.393423
0.138411,1.32085,10.3853
0.47023,1.76115,-0.677759
0.722899,0.740923,-0.557708
0.380531,0.240676,-0.0560319
0.647653,0.336207,-9.45729
0.265609,0.478572,1.49507
0.804099,0.75735,3.06945
0.447592,0.53566,-2.08351
0.508195,2.38297,0.613319
0.42684,0.369258,-0.843711
0.363147,0.851502,1.56601
0.770347,0.530632,-0.167911
0.321326,1.20429,-2.04814
0.672292,3.42785,6.03894
0.587401,1.05102,-0.433436
0.739921,0.615745,-0.0249441
0.301152,0.542577,0.285635
0.44658,0.60472,3.0211
0.172088,0.132015,0.343494
0.673838,2.02786,-2.87963
0.701937,1.47748,-0.527036
0.473074,1.52626,0.422852
0.555663,0.582221,0.285416
0.687818,0.814714,-0.428179
0.194939,0.342419,0.665195
0.403219,0.803053,1.04681
0.675404,1.04076,1.91832
0.777622,0.271173,0.605494
0.573537,0.315906,-0.885361
0.549855,1.83605,-0.214306
0.331026,1.76214,-1.81973
0.228961,1.44329,-0.478183
0.302155,1.50558,-82.2662
0.422181,0.28652,24.074
0.818293,0.333905,-3.07048
0.1415,1.38197,0.956196
0.436196,0.939457,1.84377
0.385489,0.132237,-1.42808
0.443837,0.838989,-1.59537
0.39592,0.163201,-3.30905
0.326927,0.938801,-0.418335
0.749254,0.845651,-6.88774
0.356609,3.00979,-0.380388
0.311001,1.0277,-0.156587
0.786984,1.73641,1.22915
0.442633,0.543136,0.454041
0.830604,1.48904,-0.650194
0.530631,0.789833,-1.38789
0.528861,1.23223,-0.207322
0.166911,0.87814,-0.176999
0.20772,1.96361,-1.76595
0.848631,0.647473,-0.983556
0.200495,0.971071,0.730667
0.519878,1.25876,-0.924819
0.658846,0.39716,-0.125762
0.222258,1.6708,0.642393
0.728746,2.28126,-0.51322
0.567607,1.02901,-0.439518
0.245453,1.91847,-0.821959
0.643193,1.25449,-16.0256
0.44332,0.980931,0.0920029
0.19456,0.996801,-0.486988
0.463234,0.720654,13.0976
0.827821,0.124067,-4.59099
0.0903797,0.343623,1.95623
0.293435,1.99249,0.548959
0.523511,0.745679,1.93291
0.356559,0.20244,11.5418
0.356821,0.70164,0.0704132
0.461606,0.764287,-0.0151942
0.577377,0.697336,-2.5288
0.434956,2.3007,-2.44157
0.412894,1.46879,0.174299
0.851516,0.111258,4.33344
0.411735,1.75284,-3.72071
0.367274,1.52302,-1.23985
0.742598,0.83412,-7.15005
0.17781,0.448133,0.624903
0.345643,1.84778,1.10171
0.6262,2.40369,1.29184
0.167951,0.985558,-0.222375
0.614499,1.72434,1.22287
0.629568,1.96096,-2.73379
0.570353,0.429052,-0.470834
0.485011,1.6818,-0.571264
0.420895,1.95541,6.02215
0.0993788,0.441583,-2.77441
0.404152,0.708631,0.998016
0.516188,0.760804,0.262431
0.615532,0.263995,-2.1752
0.661131,1.37095,0.588506
0.392661,1.40238,-0.387951
0.645143,0.192587,-0.550517
0.872751,1.22046,0.661382
0.381915,0.663906,-0.773986
0.636909,0.2947,-0.633446
0.0372853,1.01761,-0.853418
0.547108,0.706206,0.71557
0.536248,1.73093,1.81866
0.883238,1.65802,0.0159936
0.760566,0.162187,-0.512832
0.336218,1.32179,-12.3794
0.406721,0.192184,1.31057
0.383129,1.70044,-0.915619
0.408035,0.88966,-0.384491
0.0731281,2.26376,-0.464504
0.461824,1.81937,-3.0085
0.737958,0.392224,-2.26492
0.5853,0.288407,0.225128
0.49478,0.902475,-1.17331
0.233093,0.582133,-0.648705
0.456121,0.37088,-288.475
0.762777,1.3887,-0.555743
0.563578,0.41733,0.953529
0.787938,0.555193,0.590068
0.617879,2.14025,0.800012
0.504327,0.526063,-0.320839
0.524569,0.493203,-0.286359
0.643741,0.291425,0.295731
0.586313,0.0950947,-0.246761
0.470588,0.0834719,-0.0826368
0.36119,0.196899,17.28
0.793019,0.699859,0.183791
0.620679,2.54459,-2.76781
0.857047,1.49559,1.52656
0.668024,0.778628,-0.848968
0.208662,1.00205,-4.2244
0.541488,0.591944,0.585191
0.563593,1.38175,-1.60776
0.189455,0.474219,12.8521
0.772503,0.374685,-0.416497
0.764537,1.01549,3.91428
0.904036,0.557711,0.472064
0.378605,1.7016,1.46298
0.519659,2.16687,-0.624777
0.564158,1.18263,-3.94984
0.55077,1.31799,0.449752
0.311376,1.22324,-0.126378
0.415323,1.67583,-0.128581
0.343843,2.361,-0.0539938
0.171497,2.255,0.43683
0.145924,0.844987,1.99108
0.579901,1.01517,1.64426
0.485452,0.25431,-2.07836
0.351636,2.06534,0.918847
0.54832,1.57915,-0.543144
0.452612,1.84207,0.662392
0.516106,0.441779,47.7812
0.407768,1.41265,0.119729
0.610666,0.881481,0.558545
0.832871,0.607748,-0.961713
0.374893,1.63374,0.645715
0.584175,0.193207,1.38031
0.268357,0.617608,0.278705
0.563011,0.694528,2.84209
0.479445,0.839038,1.10753
0.386266,1.22948,-0.974994
0.578691,0.500426,-0.780335
0.315113,1.60923,1.2499
0.585438,0.645083,-0.2549
0.441387,0.698347,-31.9058
0.45346,1.26095,1.02632
0.518931,0.876976,-2.33976
0.600021,0.346981,0.0657032
0.28924,0.57884,0.295726
0.543667,0.605378,1.67198
0.417114,1.2346,-0.964002
0.0531538,2.90288,-0.901771
0.390845,1.28955,-0.583994
0.454927,2.00795,0.0181019
0.558161,0.816316,0.251263
0.848804,0.105613,2.03916
0.406715,0.106463,-0.0540804
0.827636,0.269186,-0.926542
0.236731,1.78306,-0.404966
0.210916,0.261694,-0.326403
0.931613,2.13032,10.6036
0.546421,0.127709,-8.23726
0.465199,1.9244,3.15635
0.40704,1.48982,-0.133048
0.38499,2.56687,2.64535
0.448866,0.799284,-0.562468
0.509511,1.34301,195.394
0.375483,0.817662,-0.343513
0.642922,1.0353,0.148578
0.383987,0.0717299,-0.588144
0.346662,0.285679,-4.07937
0.799787,0.514655,-0.338067
0.759076,1.29638,0.380058
0.326377,2.96959,-0.696925
0.600296,1.06348,0.952318
0.467346,1.59366,-0.143031
0.758961,0.58602,-14.8614
0.48243,0.336054,0.477116
0.085177,0.38919,0.793473
0.41691,3.18996,-0.358666
0.50344,0.473778,1.02062
0.430511,0.432852,-2.6487
0.540484,0.590438,0.51779
0.422709,1.87716,0.788769
0.504174,0.0279926,0.656712
0.317417,2.98986,0.558587
0.456102,0.229415,2.348
0.280899,0.369335,-1.05651
0.335441,0.392443,0.111567
0.488921,0.0630882,11.627
0.595311,1.35653,16.1716
0.656989,0.367447,4.6414
0.423421,1.97205,1.44977
0.662698,0.745039,-14.4809
0.391471,1.22324,-2.31938
0.420892,1.45819,1.22036
0.505821,1.67585,-0.559763
0.357356,0.336567,0.865009
0.845549,1.78164,-0.149269
0.4392,1.55511,4.77276
0.441395,0.418855,1.5808
0.771802,0.896578,-16.7823
0.875528,1.23741,0.644721
0.212264,0.495142,-7.78763
0.810636,1.3107,-1.27881
0.664616,1.23269,99.4839
0.767972,2.70333,-8.65812
0.536603,1.1926,0.0772145
0.38566,1.35512,-0.2916
0.513592,0.212784,-0.110894
0.456229,1.82281,0.00627809
0.541178,1.33458,-0.485423
0.558991,0.679268,-0.189374
0.341053,0.915234,0.609555
0.298984,0.69355,-0.817979
0.488992,1.04951,-0.227229
0.207684,0.133608,0.597914
0.571052,0.604721,-1.96077
0.857083,0.874408,-0.031245
0.153461,0.514906,1.87167
0.230966,1.75626,-4.88647
0.639987,1.69424,-1.19197
0.365772,0.839804,2.40951
0.372,0.31464,-4.4987
0.636245,0.836493,-0.243601
0.812684,0.305713,1.86555
0.673714,2.4456,-0.282957
0.547172,1.91909,-12.0072
0.560106,2.23226,1.19148
0.261424,0.60771,4.21593
0.369366,1.05483,-13.5127
0.408787,3.44144,0.0533524
0.497594,0.631678,-1.15269
0.445886,0.204436,5.00457
0.139513,1.90803,-4.2392
0.768256,0.899997,0.39102
0.274833,2.76446,-3.96792
0.187439,2.58806,9.02848
0.603979,0.31414,-0.194877
0.289495,0.45852,-0.670246
0.436724,0.591268,-0.253019
0.561682,0.805718,2.97566
0.444755,4.192,-0.110928
0.468647,1.61675,-8.40862
0.733187,1.76537,-1.85571
0.338604,1.43499,-0.128077
0.596995,0.303224,5.07057
0.557839,0.175342,3.40763
0.274158,0.251571,4.05439
0.680196,0.524278,0.516234
0.593559,0.149846,-2.08131
0.586191,1.06662,0.555298
0.685234,0.841834,1.35293
0.660838,0.972687,-0.661165
0.853994,0.814516,0.349699
0.424217,1.35976,-0.270119
0.732592,0.651024,-1.64016
0.406221,0.962207,-1.46799
0.283066,1.60488,-1.16408
0.505782,1.26587,-0.148753
0.897548,0.78523,0.508689
0.252055,0.830036,-1.62745
0.493178,0.300852,22.5958
0.364701,1.29844,-0.0561687
0.267795,0.424665,0.157119
0.304282,1.72335,0.296385
0.289211,1.55228,-0.171011
0.561061,1.0199,0.829853
0.374126,0.189932,-1.71139
0.637971,1.21515,24.3052
0.753576,0.838126,-0.96122
0.3653,0.470495,-1.18713
0.238132,0.2201,-0.515021
0.602545,0.583469,1.56206
0.34345,0.873929,-0.237425
0.736073,0.498614,0.050324
0.408105,0.92225,0.361251
0.806467,0.439333,-0.0836166
0.361403,2.54463,-0.16537
0.670854,0.257104,0.670161
0.14708,0.894262,0.0605561
0.334967,0.792477,-14.3989
0.484848,0.253636,0.965762
0.426255,0.194666,0.3554
0.198678,2.52244,-0.243814
0.60987,1.41204,0.0253019
0.23895,0.431156,0.655288
0.897949,3.35131,0.320173
0.693125,0.816539,1.50903
0.531051,0.377833,-0.135828
0.371865,0.850559,-0.109826
0.118112,2.28196,-0.48958
0.267557,1.41607,-1.54046
0.644521,0.157681,0.349535
0.540377,0.480843,1.12873
0.371212,1.50767,0.297563
0.3614,0.764665,0.789489
0.562583,0.427997,-3.22558
0.538248,0.18179,-0.498435
0.346983,1.75965,-2.18195
0.409385,0.884587,-1.34329
0.717024,0.541017,2.83367
0.498786,0.349164,-0.866373
0.542379,0.338891,1.57568
0.791445,1.58368,-4.50609
0.756721,0.734287,5.52306
0.577379,1.85288,-0.286059
0.29225,0.645424,0.444315
0.410447,0.803869,11.8105
0.506533,0.434519,2.98982
0.568946,1.23504,0.077016
0.351495,2.63898,5.77341
0.655477,1.8789,-5.37788
0.884831,0.247582,-2.35982
0.239474,0.376073,-3.10555
0.369372,0.708984,-27.9863
0.27007,0.571373,-1.74098
0.53246,0.312118,-0.967146
0.850051,0.555222,-0.88182
0.389632,0.497332,-4.64647
0.281515,0.50226,12.0867
0.636414,0.250544,0.271255
0.425989,2.5023,-8.79671
0.678129,0.324443,-5.72647
0.159089,0.807774,2.11628
0.536977,1.80647,-4.4749
0.272881,1.32141,0.505603
0.72249,0.943071,-1.5828
0.255772,0.446481,2.39039
0.187525,1.07904,-2.38169
0.565631,2.33361,0.781097
0.166433,2.0793,-0.556079
0.349744,0.289877,1.89172
0.391694,0.106828,0.877579
0.535741,0.95258,-22.6011
0.234269,1.00897,-0.111946
0.738653,0.879597,5.91489
0.473046,1.08032,-0.405336
0.856321,0.635376,0.835773
0.369095,1.30025,-19.9601
0.351384,2.75054,2.25393
0.637872,0.136385,-2.60438
0.273554,1.1368,-0.430506
0.851172,0.640368,7.82115
0.228763,0.370165,0.250424
0.272196,0.676195,1.09589
0.357509,1.32997,0.0195868
0.580915,1.96258,-1.59038
0.486362,0.829733,-1.34737
0.269566,0.57444,0.351565
0.444485,0.988401,0.0132476
0.50393,0.298133,-0.792596
0.509281,2.43136,-0.449211
0.716639,0.611587,2.73152
0.417203,2.54201,-0.417556
0.823477,1.97445,-1.19955
0.640493,1.59156,-1.97235
0.369056,0.504174,-2.75168
0.418471,0.5159,-0.348753
0.688708,0.644252,-2.234
0.511088,1.09363,0.368912
0.830585,0.939806,-0.0980286
0.418088,0.457162,10.0796
0.465018,2.65902,-0.0220632
0.422436,1.7968,6.54475
0.203948,0.559109,4.05606
0.752024,0.783482,-0.334615
0.48578,0.857614,0.233993
0.827015,0.55247,-4.11294
0.712242,0.0939787,-7.81028
0.827113,0.485546,0.562904
0.852749,1.10226,0.0145808
0.466401,0.778545,-0.680569
0.395326,0.231359,-3.16178
0.133696,0.297955,-0.785136
0.395339,0.360002,-0.159985
0.611584,1.07585,1.91852
0.466003,0.108021,-0.254767
0.532922,0.599151,-0.268913
0.316998,0.330648,1.96865
0.112532,1.55444,0.406354
0.766318,0.484676,-0.836145
0.484567,1.02279,-0.788407
0.849823,1.93228,-2.33803
0.600632,0.239829,-4.94929
0.494737,1.44235,0.130993
0.455501,1.02273,3.19494
0.406564,0.467966,1.43774
0.19935,0.878333,0.445354
0.480459,1.41902,-1.59817
0.698139,1.36005,3.8787
0.262128,2.69999,0.888339
0.485176,0.966453,3.0084
0.761569,1.43796,0.114503
0.412409,0.453163,-0.657004
0.214634,1.52847,-1.5822
0.70264,1.16915,-3.74737
0.579223,0.95817,-0.151862
0.504016,1.01447,-2.07514
0.469088,0.573626,-2.21422
0.373904,1.10636,2.33338
0.630509,0.28971,0.7498
0.72599,0.134326,-1.25477
0.154664,0.190227,0.585436
0.955141,0.329603,0.871374
0.528104,0.908481,0.623776
0.439724,0.119162,0.346078
0.42959,0.938022,-0.0498191
0.578661,1.05783,-1.29487
0.895323,2.05362,2.65348
0.555916,0.695826,0.857332
0.545576,0.288361,0.351056
0.681422,0.469172,2.39174
0.380609,0.698247,-2.1073
0.415077,0.879665,-0.443257
0.536703,0.822525,-0.0494087
0.457315,0.32557,-0.0718621
0.105999,0.300012,0.418827
0.441449,0.760352,-0.171647
0.365662,0.367293,0.010998
0.0823231,2.70075,-4.54752
0.669552,1.34421,0.525687
0.853431,1.07741,-1.1656
0.403197,0.458899,-1.97487
0.548359,0.99869,-0.186419
0.302211,0.45228,3.23422
0.537797,0.307816,0.859889
0.534565,0.770943,-0.496182
0.703327,1.62504,-0.669811
0.635021,1.04669,-0.470144
0.394234,0.946729,-2.7895
0.479826,0.190728,-0.117706
0.73165,0.561532,0.76946
0.763125,0.716412,-1.45945
0.530937,1.12175,3.34937
0.582703,1.2662,1.1598
0.821246,0.947264,-1.13764
0.398378,2.38669,0.0901413
0.641214,1.1831,-3.20424
0.865751,0.89236,0.833631
0.649636,0.459409,10.8419
0.382949,1.70371,0.9293
0.715276,0.624219,2.11401
0.567532,1.44897,2.08956
0.58359,0.445692,-6.9561
0.191693,0.689278,-1.87141
0.440608,0.507467,-0.51716
0.670469,1.10759,6.13121
0.623458,1.18063,-0.0395062
0.281585,1.44375,-2.23709
0.718532,1.56132,-0.0756336
0.595997,0.880948,1.47533
0.634997,0.77244,-0.328876
0.75196,0.973191,2.81866
0.17379,1.38149,2.54731
0.786642,0.687757,0.369543
0.298305,0.439675,0.381483
0.259762,1.12042,-0.194331
0.858206,0.338556,0.371267
0.31257,1.16901,51.1747
0.465101,1.29059,0.420219
0.489496,0.359787,0.253154
0.548682,2.95065,-1.24738
0.433181,1.29393,1.61868
0.252388,0.294636,-0.516054
0.208032,0.783968,0.240622
0.614024,0.0533452,-1.21579
0.21223,0.925333,0.515281
0.212205,0.948693,0.414415
0.0398729,0.362113,5.1116
0.374311,1.37663,0.306898
0.827972,0.672371,-2.84857
0.803908,1.58095,-0.918389
0.578992,0.145853,7.4293
0.700711,2.11385,-0.187239
0.637777,0.432651,0.549507
0.657148,1.3826,0.665272
0.308776,1.13808,-0.199354
0.302908,0.683265,-0.120586
0.349618,3.16393,-1.1774
0.250409,1.03283,0.125806
0.53212,1.40362,-0.034314
0.725493,0.506586,3.5124
0.320844,0.857265,-1.37545
0.141724,2.21253,-0.475798
0.619157,1.33596,0.235798
0.5239,0.257124,0.235086
0.547563,0.163298,-0.0462131
0.774863,0.508347,-0.568744
0.360589,1.01232,-0.898341
0.914688,0.724376,-0.368956
0.325982,0.27164,1.33817
0.646041,1.17242,-2.76588
0.570055,1.55127,1.14195
0.394188,1.49312,-25.587
0.359984,0.400978,0.867558
0.752894,0.338542,-0.896549
0.809435,1.06407,1.71953
0.393755,0.373772,3.7449
0.757202,0.856047,0.725527
0.759192,0.755071,9.78041
0.716462,0.564274,2.14075
0.489074,0.57156,-0.231964
0.898827,0.782043,-1.43668
0.695489,0.713128,0.807961
0.394471,2.17859,0.842798
0.505199,0.580989,0.650328
0.586339,1.69917,0.170035
0.277606,0.653748,-0.179505
0.679613,0.629831,1.36088
0.558224,0.811552,-0.76285
0.661343,0.235311,6.20616
0.561586,1.87766,0.0868681
0.831289,0.965261,-1.50907
0.648683,1.42615,1.0741
0.462619,2.24231,1.84909
0.665464,1.09691,-0.099898
0.797064,1.36353,2.87955
0.37103,0.593836,-16.3479
0.527526,1.54514,1.38531
0.674911,1.77357,-2.19427
0.183763,0.407839,0.552451
0.627732,1.52053,-0.972383
0.3628,2.59144,-0.0772548
0.111551,1.72862,1.06412
0.421946,0.403043,0.969956
0.435752,1.04134,3.82661
0.40281,1.03308,1.31388
0.479437,2.57091,-0.91589
0.341397,1.35238,-0.29978
0.48741,0.341023,3.20683
0.44127,2.37746,-6.21899
0.416917,1.51153,2.05997
0.480761,0.549692,6.83919
0.0768176,1.46082,1.47818
0.365399,1.51122,9.40684
0.367836,1.89007,2.4043
0.934909,1.50871,-32.2636
0.327332,1.70154,0.684052
0.439461,2.06081,-1.34185
0.447719,0.315622,0.770252
0.399096,1.65351,2.02437
0.354645,0.784343,-21.3727
0.17762,0.268075,-14.3282
0.317318,1.04445,-2.77574
0.299427,0.0984283,-0.115028
0.574397,1.08931,1.55209
0.513976,1.98331,0.358077
0.387634,1.78729,-1.13558
0.504639,0.36813,1.08144
0.312377,0.784039,-0.491396
0.520659,0.616794,-0.175856
0.567201,0.385947,0.462828
0.594658,0.736544,2.21621
0.699615,0.565036,-0.661156
0.842783,0.82934,-1.9759
0.524198,1.13645,-22.7856
0.516857,0.558225,1.06269
0.53389,1.42435,0.190511
0.312064,0.462728,-0.359452
0.572615,0.356229,0.605155
0.691425,1.16796,0.655496
0.363388,1.51216,0.723413
0.868864,2.98877,1.43738
0.303462,4.42974,-1.65522
0.23272,1.35303,-0.784156
0.497458,0.740969,-0.733095
0.46538,0.386199,-0.444846
0.468702,0.808604,-2.31677
0.433928,1.72916,0.411862
0.473654,0.895227,-0.536607
0.54069,0.548684,5.15256
0.387327,1.27655,0.25939
0.517854,4.25692,1.06204
0.709447,0.573525,-305.339
0.451308,1.42087,-0.890746
0.779687,2.14367,0.0845575
0.387116,1.4001,-1.31949
0.641226,0.170579,372.703
0.408898,0.723009,-5.41464
0.947945,0.628682,-0.282008
0.712476,0.773358,-1.1949
0.602411,1.03814,-6.56534
0.519743,0.577758,-0.328564
0.607197,0.666451,-1.15225
0.678542,1.07194,-1.62971
0.516739,1.88355,0.236719
0.438541,1.87967,1.7441
0.933557,1.3062,4.41423
0.561505,1.90012,-12.0642
0.681974,1.6843,0.668085
0.442081,0.966231,2.19718
0.532207,0.934191,-5.4425
0.544074,0.354041,2.11187
0.493554,0.281111,3.38108
0.396293,0.480878,-1.22176
0.0401317,0.0963514,-0.0374739
0.278222,0.825964,0.538058
0.906855,1.61419,0.416831
0.133165,0.0712778,0.420377
0.464978,1.04814,0.359581
0.68684,0.951816,-1.1189
0.761011,0.0987977,1.18957
0.671975,1.40966,-0.00748458
0.123202,1.55873,-0.300366
0.350844,0.316409,2.93006
0.786435,0.181169,9.02361
0.512241,0.39049,0.0987353
0.677375,1.38617,-0.278455
0.558778,0.427815,-1.50567
0.192392,1.30258,1.05784
0.393793,0.0866129,0.136801
0.784255,0.77481,1.11052
0.701391,0.27937,-1.0463
0.680218,3.92225,-0.0534635
0.462306,0.261136,1.56727
0.251926,1.73008,-0.045559
0.674169,0.549065,-1.03569
0.0519784,0.849706,-0.449062
0.196634,1.59973,-1.28707
0.866056,0.69459,0.331347
0.806234,0.627809,0.68685
0.783578,3.30314,-0.888413
0.747217,0.784721,0.318807
0.682009,0.364846,-0.638846
0.564532,0.215072,0.469415
0.505579,0.539162,-0.136034
0.502835,0.666118,5.83764
0.591293,1.02326,-0.59949
0.387671,1.17034,1.52299
0.284157,0.595372,-0.844057
0.745942,1.8368,-2.10015
0.857535,0.31114,-1.16394
0.484242,0.488145,-0.10478
0.418894,1.28487,-0.11903
0.674759,1.15944,-2.12521
0.57889,1.45655,-1.45958
0.285943,4.05621,-0.0937684
0.67329,0.73266,0.476553
0.363321,0.528152,-4.28007
0.170506,3.4562,-3.41713
0.476268,0.403402,-26.6552
0.4281,2.72592,-1.91444
0.898583,2.27156,2.48583
0.472401,0.597014,2.10452
0.621025,1.86652,0.0633364
0.196844,0.456824,0.880098
0.476719,0.76579,-3.03012
0.474816,0.463761,-0.128562
0.407378,0.670208,0.272485
0.267024,0.908589,2.51996
0.658662,1.08905,9.82528
0.414821,0.549662,-0.272833
0.353604,0.40414,-14.0453
0.429825,0.565503,1.58583
0.277942,1.61249,1.19211
0.634682,1.15305,0.174847
0.582218,0.201896,-2.60811
0.335285,0.810986,-2.44135
0.661835,2.49451,-0.945984
0.104219,0.438987,-0.49569
0.354587,0.429976,0.469607
0.459142,0.999272,0.436808
0.369786,0.567372,9.35732
0.39607,2.51081,-1.36457
0.545611,0.46503,1.23712
0.491778,0.786318,0.279978
0.0710715,1.18885,23.7559
0.664555,0.343229,53.4164
0.592544,0.744812,4.48927
0.658909,1.24491,0.400984
0.47661,0.26331,-0.771042
0.815489,1.35628,-4.86617
0.182468,0.788788,0.758073
0.557878,1.6019,-16.0073
0.407806,1.59911,0.050109
0.566053,1.43201,1.41341
0.548429,0.544861,0.737581
0.542638,0.892043,0.00250326
0.628289,0.802049,-0.307261
0.480542,0.205781,-0.915801
0.724682,1.28951,1.39644
0.514724,0.307751,-0.444123
0.482358,0.720159,6.36389
0.329514,2.33112,0.117907
0.966989,0.596364,32.3346
0.676722,0.142268,5.51254
0.676936,1.61553,-0.939403
0.256597,0.620744,-1.16492
0.774377,0.887945,28.5566
0.378989,1.2033,-7.60856
0.711793,0.408619,0.111789
0.248935,1.48595,-1.45654
0.554204,0.971621,24.7618
0.639566,1.02041,2.8895
0.505757,1.79663,-0.325398
0.293948,0.678821,0.67688
0.452895,0.312739,-0.672953
0.741471,0.908664,0.696384
0.684625,0.52444,-4.71545
0.366822,0.817892,0.0562944
0.73015,1.48665,-1.08276
0.510751,0.97007,-0.491774
0.289428,0.430208,-0.375941
0.529864,0.362188,-4.02551
0.284882,1.07411,33.0896
0.452918,0.814667,0.504119
0.331702,0.94872,0.145866
0.936553,1.56734,-0.0312629
0.546664,0.199538,1.35556
0.874597,2.34104,11.2036
0.165351,0.903888,-0.105531
0.419872,0.924475,-5.84776
0.926862,0.604733,8.10119
0.441431,0.983635,0.259384
0.562685,0.303725,-1.97777
0.106184,1.13071,3.93811
0.87917,0.331411,0.214711
0.322515,0.515658,0.141241
0.175181,0.353411,-0.0722893
0.632672,1.18924,3.68196
0.84967,0.144258,-0.678109
0.145848,0.393911,0.258213
0.727463,1.99686,-0.0758212
0.558061,1.37213,-5.08782
0.502056,0.835485,-0.174715
0.438504,0.549644,-1.70279
0.335991,0.0696484,0.432669
0.443047,1.12504,-1.58764
0.584109,0.344952,1.55417
0.549455,1.9895,-0.663284
0.261905,1.13381,31.2249
0.338623,0.477433,-0.276986
0.656966,1.52486,0.238497
0.752179,0.631747,-0.348192
0.700444,0.588592,-0.75245
0.557144,1.26473,-57.2177
0.639228,0.271823,0.228221
0.798425,2.55635,1.83665
0.37731,0.650055,-0.147683
0.112759,1.13007,0.815871
0.723391,1.4184,-0.366869
0.143708,0.765136,1.11609
0.265362,0.674161,0.311101
0.604505,0.621036,-4.3569
0.702566,0.0447356,0.697796
0.889343,1.42108,-4.25503
0.652929,0.384759,-3.10061
0.577106,0.638396,0.326139
0.600926,1.80201,-0.769839
0.685024,0.295459,2.35313
0.588056,1.67567,0.237553
0.531226,1.82899,-0.384997
0.731769,1.77413,-38.9677
0.9102,0.746097,-3.11502
0.390943,0.341189,-1.63542
0.266654,0.763327,-0.261078
0.412581,0.794784,0.635671
0.401692,0.551569,-6.12969
0.469791,0.651331,1.16136
0.628602,1.97117,-0.309639
0.546929,1.26764,-0.232425
0.31923,0.826181,0.737502
0.59327,1.31139,1.22375
0.489037,0.608722,-0.489738
0.638496,0.955631,0.89364
0.439807,0.907028,2.40589
0.565769,2.17405,-1.84906
0.431659,1.24503,1.24448
0.533032,1.99889,-7.46916
0.245958,0.758889,-1.20046
0.419562,0.688736,-1.28846
0.620889,0.980842,-9.7476
0.289467,1.30655,0.485728
0.622294,1.29645,0.241293
0.780998,0.8393,0.439011
0.721921,0.15531,2.43059
0.561896,1.9707,6.96599
0.298848,0.79383,-3.73395
0.485789,0.328924,0.19847
0.500627,1.24862,0.945938
0.229631,1.02924,-0.496927
0.87899,1.55753,-1.44291
0.31143,0.719206,-3.9599
0.368813,1.21497,-0.150763
0.742954,0.611657,-0.675609
0.363911,0.533962,-6.19036
0.862773,0.704391,0.296277
0.652054,0.102964,-2.7578
0.757704,1.03913,5.64995
0.534875,1.92069,-0.0213587
0.189727,1.90441,-9.79956
0.244048,1.18329,-10.7905
0.612282,0.454077,1.04947
0.878659,0.717393,0.969893
0.634037,1.15624,0.261808
0.573139,4.28448,3.18934
0.0561317,1.0109,0.350017
0.940841,0.232382,0.0377998
0.695053,1.28943,-0.828409
0.443401,1.28069,0.796618
0.369224,0.415143,0.0145077
0.0657745,0.703658,0.0612049
0.872375,1.02968,1.26477
